cumulative_accuracy,cumulative_fixed_baseline_accuracy,cumulative_clinical_baseline_accuracy,cumulative_regret,cumulative_fixed_baseline_regret,cumulative_clinical_baseline_regret
0.019255268077749917,0.00936676826188739,0.010833887659701013,28.305244074292357,13.769149344974457,15.925814859760496
0.019314346912115542,0.00929880788484756,0.010808759708688937,28.411404307721963,13.67854639861076,15.899685531481436
0.019362793017584565,0.009332723967607568,0.010733005419831408,28.502031321884488,13.737769680318326,15.798983977991817
0.019318438771867664,0.009347107448650731,0.010760040230447966,28.45606031096105,13.768289271862516,15.849539259449847
0.01936756447311508,0.009281970318539787,0.010744908833193253,28.54779003337165,13.681624249527642,15.837995620126883
0.019456812746574147,0.00917267419508634,0.010710780328842755,28.69879880119687,13.529694437752376,15.798400985043097
0.019378414263520216,0.00923054317683961,0.010733500885292143,28.602539452955817,13.62428172901526,15.842647306691218
0.019284645123348487,0.00915919994360246,0.010659900666692671,28.483420847185734,13.528138316700831,15.74467328470507
0.019184982544253267,0.009116869208030095,0.01051702610592018,28.35540420040634,13.474732689468537,15.544164584550012
0.0193053611585726,0.00925793602125098,0.010649101342483664,28.552629153528883,13.69248737543021,15.750020885533356
0.019400836057681503,0.009222806885785114,0.010662883741878765,28.713237365368613,13.649754190961982,15.781067937980557
0.01948874645797554,0.009372770982230636,0.010755595348115026,28.86283350426179,13.881073824683574,15.929036710558352
0.019471135313273262,0.00948744672161856,0.010853998747145783,28.856222534270977,14.060396041438706,16.085626143270012
0.019372710516706325,0.009460581896833948,0.010813313140433217,28.729729696275474,14.030042953004736,16.036143387262474
0.019308017226272775,0.009524974924034833,0.010876293803009349,28.653097563788812,14.135062787267707,16.140420003665852
0.019184736150773155,0.009444050371423283,0.0107710875612208,28.489333183898104,14.0244148015636,15.995065028412933
0.019241939120764454,0.009389524954903876,0.010832210788440922,28.593521533455977,13.952834082987172,16.096665231623213
0.019223768388939612,0.00937559728995147,0.010798507505547722,28.585743594353204,13.94151317015782,16.057380660749452
0.01912702116290104,0.009288842871035409,0.010669688863213135,28.461007490396774,13.821798192100685,15.876497028461188
0.019288740742101743,0.009253148505002742,0.01066090894979746,28.72093496498954,13.777938123949049,15.874093426248407
0.019338417266603677,0.009227947076270133,0.010634209824071473,28.814241727239494,13.749641143642524,15.844972637866448
0.019322904976538265,0.00920447666144553,0.010655777493426442,28.81045132001854,13.723874702215314,15.887764242698802
0.01929755281603362,0.009233774852168636,0.010593595996878702,28.79194880152216,13.776792079435609,15.805645227343023
0.019315457145806538,0.00927073321737315,0.010611284197381929,28.837977518689147,13.841204693538103,15.8426473066912
0.019391257412264367,0.009280993445329323,0.010480041931958818,28.970538573922948,13.86580420732203,15.657182646346456
0.01941349555670333,0.00927002360360095,0.010438122042472598,29.023175857271468,13.858685287383395,15.604992453496543
0.01947628393171273,0.009227390086668612,0.010418681100882522,29.136520761842224,13.80417556965626,15.586346926920234
0.01959864333774149,0.009308238429521689,0.010511843958110544,29.339169076599006,13.93443292899397,15.736230405291504
0.01957885280896525,0.00938561239752053,0.010551165038279726,29.329121507829946,14.059647371485763,15.805645227343023
0.01942522093949919,0.009393325605816127,0.010485316491342002,29.11840618830928,14.080595083118356,15.717489420521666
0.01942841110062109,0.009251457922090475,0.010385775247201353,29.142616650931632,13.87718688313571,15.578662870802017
0.019304123073884707,0.009320601032243065,0.010403304586449866,28.975488733900953,13.990222149396832,15.61536018426121
0.01940713966986642,0.009475493400624627,0.01038386040266438,29.149523784139333,14.232191087738185,15.596558324801903
0.019464706475403357,0.009380194387007861,0.010363921197054192,29.25545383253127,14.098432163672802,15.57697355917247
0.019466591333151387,0.009343128219226017,0.010357872712811599,29.277753365059677,14.052064841715952,15.578240560068675
0.019528762810950433,0.009342891092988671,0.01029877769947289,29.390788030480426,14.061051094947942,15.499660437706716
0.019577322464150244,0.00929490051430727,0.010290417129894348,29.48344763101029,13.998120174546736,15.497368197620894
0.019546436590046446,0.009382506433761203,0.010337253191817301,29.456479941199976,14.139437195678141,15.578240560068673
0.01964485914147533,0.009379554652688641,0.01046954251528839,29.624447585344818,14.144368416254462,15.788070113054877
0.019720647743180327,0.009331324629679904,0.010432516544780293,29.758457444459115,14.080968866186943,15.74266746607347
0.019687196970141974,0.009266293401286162,0.010399171304557446,29.727667424914387,13.992103035942135,15.702748669881759
0.01969524725419366,0.009244152455579982,0.010317487316821536,29.759518601086626,13.96791436038134,15.58972333571735
0.019832304435057513,0.009409705868101567,0.010359669442332567,29.98644430580697,14.227475272569576,15.663820196806864
0.01982131350727891,0.009353229743423026,0.010375505186164436,29.989647336513002,14.151436601799013,15.698139346666803
0.019871873867484135,0.009389698047126109,0.010530758418886541,30.08601703537097,14.216002843348946,15.943568246194221
0.019790396704663545,0.009387165131627477,0.010561653187915765,29.982451007565306,14.221555174415613,16.000904579692403
0.019850734353217003,0.009420133330187255,0.01067383636970087,30.09371327947697,14.280922128563873,16.181535936466535
0.019873097119577843,0.009466737068156423,0.010688433497148068,30.14748833039959,14.361040132393276,16.21435361517365
0.01993648151807601,0.009566139536582427,0.010798994685896192,30.263578944439395,14.52139981653212,16.392873933190405
0.02009841602119306,0.009597051548079539,0.010916296498833645,30.52949393619226,14.577921301532815,16.58185438172831
0.020004077256071822,0.009525194681586132,0.010823791783909444,30.406197429229167,14.47829591601093,16.452163511542373
0.02006986281588703,0.009543994339577599,0.010817727131797182,30.52626134296413,14.516415390497535,16.453762967463515
0.020054042346838996,0.009561990886847007,0.010786581142799836,30.52225245188896,14.55335012978112,16.417176499341373
0.019968281481239858,0.009529556515486029,0.010761855037282659,30.4116926959283,14.513514573085226,16.390305221781496
0.01988786698071994,0.009619897948879774,0.010809018586003654,30.30910927861719,14.66072447409278,16.472944325069573
0.019952304548135975,0.009581934184083107,0.010821972720612449,30.427264435907347,14.61244963072675,16.503508398933985
0.01984905262427412,0.009571228463720147,0.01071858026935799,30.28965430464232,14.605694635636922,16.356553491040316
0.019923707921237977,0.009646441353132407,0.010784643798422472,30.423501995730383,14.7301159462332,16.468151080191113
0.019983419747077097,0.009482934491991498,0.010758744935817643,30.534665373533798,14.489923903763003,16.439362261929368
0.019980268065991104,0.00944502456380978,0.010864345596448355,30.549829872900396,14.441442558065136,16.611584416969542
0.01994693040660675,0.009484297962196126,0.010797856628665402,30.518803522108342,14.510975882160077,16.520720641858087
0.01996173323309749,0.009320916091024416,0.01072275330491939,30.561413579872255,14.270322535358403,16.416535309831588
0.0199627499849657,0.00920652998749191,0.01070680410599467,30.582932976967466,14.104403940837624,16.402823890383853
0.019905223360528423,0.009221252306709601,0.010643735365634259,30.51470741169006,14.13617978618581,16.3168463155173
0.01995175030431831,0.009273791055408234,0.010661999793555497,30.605984966824288,14.225995478996227,16.35550768331412
0.020006080391116874,0.009221841756416941,0.010582111548247407,30.7093334003644,14.15552709609999,16.243541226559774
0.01990022903844629,0.009176236014380145,0.010474063616545156,30.566751803053485,14.094698518087899,16.08816171501333
0.019994956255081422,0.009241959447249117,0.010494033366422916,30.73224776406013,14.204891670421883,16.12932928419204
0.019856430209911576,0.009180313610872593,0.010474738087296495,30.539189662844,14.119322333522042,16.110147178262004
0.0198567096106902,0.009131193987695616,0.010455187355269003,30.559476090852215,14.052907547063576,16.090533339758974
0.019772111359290728,0.009118391717259547,0.010517834862796772,30.449051493307724,14.042323244579709,16.19746568870706
0.01973147140118701,0.008960407379719669,0.010500883316159268,30.406197429229177,13.80798777214803,16.18186119020142
0.01965897839962603,0.008963552653761789,0.010472695202773373,30.31414469222334,13.821798192100692,16.14889600267658
0.019686029928490473,0.008929318291606654,0.010500543754004655,30.375544179660817,13.77793812394905,16.202339012429174
0.019768102775966103,0.008885041838453641,0.010390141249078118,30.521950686091653,13.718504598572412,16.042378088576566
0.019827916693687435,0.008808798795547126,0.010305617584786974,30.634131291747117,13.609594139120352,15.922179168495886
0.01985741450779377,0.008742545248148752,0.010245090201870824,30.699562829049164,13.515974953637954,15.838909452092318
0.019873592442770656,0.008788156314127073,0.010182898892629914,30.744447508966218,13.5952778179546,15.752944586898503
0.019901629771874707,0.008781228697364973,0.010289648495617589,30.807722886862056,13.59334202352097,15.928375871216025
0.019972288803058347,0.008765242858920316,0.01031755820159496,30.93707535593737,13.577361188467563,15.981897654270577
0.01999616590665939,0.008740372246976576,0.010282179000328531,30.99405715532203,13.54757698281369,15.937377450509235
0.020018578694390842,0.008706826446218686,0.010244149073009946,31.048815555000175,13.504287818085194,15.888675212238429
0.02010286996238353,0.008728295307440204,0.01031409910008917,31.199654181619245,13.546314317147202,16.0074818033384
0.020067101450760794,0.008718170611579455,0.01031423035654178,31.164208553031514,13.539318959782914,16.017999743709392
0.02005736682042809,0.008726619993766891,0.010282189039983347,31.169148038945245,13.561167470313713,15.978521768134147
0.020089022145916704,0.00883630304170684,0.01032797596253837,31.238429436900486,13.740451229854145,16.06000262174718
0.020086287189680037,0.008839973709022826,0.01036154044631823,31.254262867142153,13.754999091239517,16.12255693447113
0.02002544346379972,0.008956511129688836,0.010252694337778555,31.17961547313616,13.945287828925547,15.963445083921213
0.02003844079466928,0.008910459309728084,0.010220687970692139,31.219890758094724,13.882495604556341,15.923831858338355
0.01992142517525794,0.0088852678959523,0.01007667381871111,31.057501848227123,13.852132649789658,15.709534483370618
0.019979140649922383,0.00897676852171729,0.010086523157660112,31.16745941387892,14.003758893878986,15.734976125949808
0.019879067049534526,0.009008199673391863,0.0100314640538555,31.031223664323377,14.0617996901647,15.659115388068452
0.01984284515644421,0.008979940034016119,0.010016000302683034,30.994524134365886,14.026666333133214,15.644992472790909
0.019850998328011696,0.008987089063226941,0.009981572399122812,31.0271103866823,14.046820205823682,15.601197659828955
0.019753662324748424,0.009000009868924857,0.009926809946449226,30.894727875906526,14.076015434998496,15.525530756246562
0.019795718429893076,0.009034367906592428,0.009951988282408336,30.980299342782697,14.138785773817167,15.574861661969067
0.019913372637166336,0.00907406473168645,0.009965950659183253,31.184341549802472,14.209985369820982,15.606678732280988
0.01993518151684778,0.009101834872642588,0.00999868267105184,31.238429436900482,14.262575245430924,15.66793574553828
0.020021105510782074,0.009162623940221137,0.01006865650755544,31.39309344090629,14.366994338266778,15.787653403846942
0.01998736405822635,0.00920684641082144,0.010167080204312458,31.360174207357158,14.44554201857883,15.952148840566254
0.019938897461236334,0.009100353116412998,0.010137303626085902,31.30406901414104,14.287554392768408,15.915566692954872
0.01995187414234938,0.009248485895284052,0.010196942163061003,31.344394277630865,14.52937134149125,16.019396138168855
0.02002384053956767,0.009267973190275688,0.01029752839688933,31.47747732820038,14.5692538551134,16.187714639910038
0.019948910599953983,0.009343253945771807,0.010303118206317267,31.379636373727596,14.696938456699081,16.20680493853706
0.01987946588589586,0.009433292131437048,0.010332821147134722,31.29027930440009,14.848001814881924,16.263860485590033
0.019831569892950575,0.009326556567711515,0.010275849514137195,31.234722581397165,14.68932659414561,16.184462984766068
0.019880049676382777,0.009341984830717104,0.01040991895096804,31.330958289979268,14.722968093210154,16.406032266725607
0.01998228886113012,0.009551641176375022,0.010553783752120002,31.512069534002197,15.062938135143398,16.64331697709324
0.019967826400239096,0.009635506695278915,0.010537823061780837,31.509230059577284,15.204829565150105,16.62868479149018
